LOCAL_COMPANY_NAME,LOCAL_SYMBOL,代码,名称,公告标题,公告类型,公告日期,网址
移远通信,603236,603236,移远通信,603236:移远通信关于全资子公司开立募集资金专用账户并签署募集资金专户存储四方监管协议的公告,其他,2019-09-25,https://data.eastmoney.com/notices/detail/603236/AN201909241367483632.html
移远通信,603236,603236,移远通信,603236:移远通信2019年第三次临时股东大会决议公告,股东大会决议公告,2019-09-17,https://data.eastmoney.com/notices/detail/603236/AN201909161360019500.html
移远通信,603236,603236,移远通信,603236:移远通信2019年第三次临时股东大会的法律意见书,法律意见书,2019-09-17,https://data.eastmoney.com/notices/detail/603236/AN201909161360019499.html
移远通信,603236,603236,移远通信,603236:移远通信关于预计公司2019年度对外担保额度的公告,担保事项,2019-09-06,https://data.eastmoney.com/notices/detail/603236/AN201909051349056590.html
移远通信,603236,603236,移远通信,603236:移远通信独立董事关于第二届董事会第十一次会议相关事项的独立意见,专项说明/独立意见,2019-09-06,https://data.eastmoney.com/notices/detail/603236/AN201909051349056589.html
移远通信,603236,603236,移远通信,603236:移远通信关于2019年第三次临时股东大会增加临时提案的公告,增加股东大会议案,2019-09-06,https://data.eastmoney.com/notices/detail/603236/AN201909051349056588.html
移远通信,603236,603236,移远通信,603236:移远通信2019年第三次临时股东大会会议资料,股东大会资料,2019-09-06,https://data.eastmoney.com/notices/detail/603236/AN201909051349056587.html
移远通信,603236,603236,移远通信,603236:移远通信关于使用部分闲置募集资金进行现金管理的进展公告,募集资金使用进展情况,2019-08-31,https://data.eastmoney.com/notices/detail/603236/AN201908301345393818.html
移远通信,603236,603236,移远通信,603236:移远通信关于变更注册资本、注册地址及修改《公司章程》并办理工商变更登记的公告,公司注册地址变更,2019-08-29,https://data.eastmoney.com/notices/detail/603236/AN201908281345263890.html
移远通信,603236,603236,移远通信,603236:移远通信《公司章程》(2019年8月修订),公司章程修订,2019-08-29,https://data.eastmoney.com/notices/detail/603236/AN201908281345263889.html
移远通信,603236,603236,移远通信,603236:移远通信关于召开2019年第三次临时股东大会的通知,召开股东大会通知,2019-08-29,https://data.eastmoney.com/notices/detail/603236/AN201908281345263888.html
移远通信,603236,603236,移远通信,603236:移远通信2019年半年度报告摘要,半年度报告摘要,2019-08-29,https://data.eastmoney.com/notices/detail/603236/AN201908281345263887.html
移远通信,603236,603236,移远通信,603236:移远通信2019年半年度报告,半年度报告全文,2019-08-29,https://data.eastmoney.com/notices/detail/603236/AN201908281345263886.html
移远通信,603236,603236,移远通信,603236:移远通信第二届董事会第十次会议决议公告,董事会决议公告,2019-08-29,https://data.eastmoney.com/notices/detail/603236/AN201908281345251400.html
移远通信,603236,603236,移远通信,603236:移远通信关于使用募集资金向全资子公司增资的公告,增资扩股,2019-08-29,https://data.eastmoney.com/notices/detail/603236/AN201908281345251399.html
移远通信,603236,603236,移远通信,603236:移远通信独立董事关于第二届董事会第十次会议相关事项的独立意见,专项说明/独立意见,2019-08-29,https://data.eastmoney.com/notices/detail/603236/AN201908281345251398.html
移远通信,603236,603236,移远通信,603236:移远通信:招商证券股份有限公司关于上海移远通信技术股份有限公司使用募集资金向全资子公司增资的核查意见,保荐/核查意见,2019-08-29,https://data.eastmoney.com/notices/detail/603236/AN201908281345251397.html
移远通信,603236,603236,移远通信,603236:移远通信《股东大会议事规则》(2019年8月修订),议事规则/实施细则,2019-08-29,https://data.eastmoney.com/notices/detail/603236/AN201908281345251396.html
移远通信,603236,603236,移远通信,603236:移远通信《董事会议事规则》(2019年8月修订),议事规则/实施细则,2019-08-29,https://data.eastmoney.com/notices/detail/603236/AN201908281345251395.html
移远通信,603236,603236,移远通信,603236:移远通信《信息披露事务管理办法》(2019年8月修订),管理办法/制度,2019-08-29,https://data.eastmoney.com/notices/detail/603236/AN201908281345251394.html
移远通信,603236,603236,移远通信,603236:移远通信《信息披露暂缓与豁免业务管理制度》,管理办法/制度,2019-08-29,https://data.eastmoney.com/notices/detail/603236/AN201908281345251393.html
移远通信,603236,603236,移远通信,603236:移远通信《关联交易管理制度》(2019年8月修订),管理办法/制度,2019-08-29,https://data.eastmoney.com/notices/detail/603236/AN201908281345251392.html
移远通信,603236,603236,移远通信,603236:移远通信《募集资金使用管理办法》(2019年8月修订),管理办法/制度,2019-08-29,https://data.eastmoney.com/notices/detail/603236/AN201908281345251391.html
移远通信,603236,603236,移远通信,603236:移远通信第二届监事会第五次会议决议公告,监事会决议公告,2019-08-29,https://data.eastmoney.com/notices/detail/603236/AN201908281345251390.html
移远通信,603236,603236,移远通信,603236:移远通信《监事会议事规则》(2019年8月修订),议事规则/实施细则,2019-08-29,https://data.eastmoney.com/notices/detail/603236/AN201908281345251389.html
移远通信,603236,603236,移远通信,603236:移远通信第二届董事会第九次会议决议公告,董事会决议公告,2019-08-07,https://data.eastmoney.com/notices/detail/603236/AN201908061342445949.html
移远通信,603236,603236,移远通信,603236:移远通信:招商证券股份有限公司关于上海移远通信技术股份有限公司变更部分募集资金投资项目实施地点的核查意见,保荐/核查意见,2019-08-07,https://data.eastmoney.com/notices/detail/603236/AN201908061342445948.html
移远通信,603236,603236,移远通信,603236:移远通信第二届监事会第四次会议决议公告,监事会决议公告,2019-08-07,https://data.eastmoney.com/notices/detail/603236/AN201908061342445947.html
移远通信,603236,603236,移远通信,603236:移远通信关于使用募集资金置换预先投入募投项目自筹资金的公告,募集资金使用进展情况,2019-08-07,https://data.eastmoney.com/notices/detail/603236/AN201908061342445946.html
移远通信,603236,603236,移远通信,603236:移远通信独立董事关于第二届董事会第九次会议相关事项的独立意见,专项说明/独立意见,2019-08-07,https://data.eastmoney.com/notices/detail/603236/AN201908061342445945.html
移远通信,603236,603236,移远通信,603236:移远通信:招商证券股份有限公司关于上海移远通信技术股份有限公司使用募集资金置换预先投入募集资金投资项目自筹资金的核查意见,保荐/核查意见,2019-08-07,https://data.eastmoney.com/notices/detail/603236/AN201908061342445944.html
移远通信,603236,603236,移远通信,603236:移远通信:募集资金置换专项鉴证报告,保荐/核查意见,2019-08-07,https://data.eastmoney.com/notices/detail/603236/AN201908061342445943.html
移远通信,603236,603236,移远通信,603236:移远通信关于使用部分闲置募集资金进行现金管理的公告,投资理财,2019-08-07,https://data.eastmoney.com/notices/detail/603236/AN201908061342445942.html
移远通信,603236,603236,移远通信,603236:移远通信:招商证券股份有限公司关于上海移远通信技术股份有限公司使用闲置募集资金进行现金管理的核查意见,保荐/核查意见,2019-08-07,https://data.eastmoney.com/notices/detail/603236/AN201908061342445941.html
移远通信,603236,603236,移远通信,603236:移远通信关于变更部分募集资金投资项目实施地点的公告,变更募集资金投资项目,2019-08-07,https://data.eastmoney.com/notices/detail/603236/AN201908061342445940.html
移远通信,603236,603236,移远通信,603236:移远通信股票交易异常波动公告,股票交易异常波动,2019-07-26,https://data.eastmoney.com/notices/detail/603236/AN201907251341408747.html
移远通信,603236,603236,移远通信,603236:移远通信:《关于上海移远通信技术股份有限公司股票交易异常波动的询证函》的回函,股票交易异常波动,2019-07-26,https://data.eastmoney.com/notices/detail/603236/AN201907251341408746.html
移远通信,603236,603236,移远通信,603236:移远通信股票交易异常波动公告(2019/07/23),股票交易异常波动,2019-07-23,https://data.eastmoney.com/notices/detail/603236/AN201907221340644784.html
移远通信,603236,603236,移远通信,603236:移远通信:《关于上海移远通信技术股份有限公司股票交易异常波动的询证函》的回函(2019/07/23),股票交易异常波动,2019-07-23,https://data.eastmoney.com/notices/detail/603236/AN201907221340644659.html
移远通信,603236,603236,移远通信,603236:移远通信股票交易异常波动公告(2019/07/19),股票交易异常波动,2019-07-19,https://data.eastmoney.com/notices/detail/603236/AN201907181339571343.html
移远通信,603236,603236,移远通信,603236:移远通信:《关于上海移远通信技术股份有限公司股票交易异常波动的询证函》的回函(2019/07/19),股票交易异常波动,2019-07-19,https://data.eastmoney.com/notices/detail/603236/AN201907181339571342.html
移远通信,603236,603236,移远通信,关于N移远(603236)盘中临时停牌的公告,停牌公告,2019-07-16,https://data.eastmoney.com/notices/detail/603236/AN201907161338730836.html
移远通信,603236,603236,移远通信,603236:移远通信公司章程,公司章程,2019-07-15,https://data.eastmoney.com/notices/detail/603236/AN201907141338636137.html
移远通信,603236,603236,移远通信,603236:移远通信首次公开发行股票上市公告书,首发上市公告书,2019-07-15,https://data.eastmoney.com/notices/detail/603236/AN201907141338636117.html
移远通信,603236,603236,移远通信,关于上海移远通信技术股份有限公司人民币普通股股票上市交易的公告,首发提示性公告,2019-07-15,https://data.eastmoney.com/notices/detail/603236/AN201907151338657642.html
